CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
13305.0,3,10,2000.86,0,0.8362066004490621,-0.7052622803904841,Churn Risk,Active,High Value,Champions,896.0,Normal
13316.0,36,4,5732.93,0,0.44667964637891233,-0.3413277095331325,Churn Risk,Active,High Value,Champions,221.0,Normal
13317.0,65,6,2273.68,0,0.2684403900267831,-0.20041521985000663,Churn Risk,Active,High Value,Champions,776.0,Normal
13319.0,4,26,10845.550000000001,0,2.857868945449735,-0.02393572513499937,Churn Risk,Active,High Value,Champions,91.0,Normal
13324.0,35,10,7121.95,0,1.0744791277260164,-0.1850792005066791,Churn Risk,Active,High Value,Champions,160.0,Normal
13327.0,38,8,3627.77,0,0.6419055035464484,-0.3495240026069232,Churn Risk,Active,High Value,Champions,439.0,Normal
13334.0,81,3,3502.32,0,0.030758847732134362,-0.05167451374627717,Churn Risk,Active,High Value,Champions,463.0,Normal
13340.0,44,7,10736.48,0,1.0312279205541652,0.007752349765331277,Churn Risk,Active,High Value,Champions,93.0,Normal
13344.0,67,3,2511.69,0,0.014404383561565818,-0.2229740315983475,Churn Risk,Active,High Value,Champions,698.0,Normal
13362.0,8,4,3090.7400000000002,0,0.36749383791475826,-0.7136884098196705,Churn Risk,Active,High Value,Champions,535.0,Normal
13365.0,33,2,2225.37,0,0.0360110181171548,-0.560671356583655,Churn Risk,Active,High Value,Champions,794.0,Normal
13373.0,60,3,3312.25,0,0.09735363541469373,-0.2502705653859955,Churn Risk,Active,High Value,Champions,495.0,Normal
13381.0,31,6,3639.31,0,0.4939320803940253,-0.44660021011317014,Churn Risk,Active,High Value,Champions,436.0,Normal
13384.0,30,7,4151.93,0,0.6215066107906478,-0.41544127297040984,Churn Risk,Active,High Value,Champions,348.0,Normal
13394.0,1,8,2520.02,0,0.7048909966542748,-0.7342334163419333,Churn Risk,Active,High Value,Champions,695.0,Normal
13408.0,1,62,28117.04,1,7.241722570707321,1.3431530919475083,High Value,Active,High Value,Champions,35.0,Normal
13418.0,11,18,6127.43,0,1.7976813944699965,-0.31004731527808344,Churn Risk,Active,High Value,Champions,204.0,Normal
13421.0,39,2,1833.71,0,-0.014376563740205878,-0.5240114546719044,Churn Risk,Active,High Value,Champions,984.0,Normal
13422.0,63,1,2626.3,0,-0.13774405475089374,-0.2882608271714923,Churn Risk,Active,High Value,Champions,656.0,Normal
13426.0,0,10,3641.32,0,0.9629873905033899,-0.6585405715553546,Churn Risk,Active,High Value,Champions,433.0,Normal
13435.0,4,7,3809.8900000000003,0,0.6964530391427317,-0.6661274838311996,Churn Risk,Active,High Value,Champions,401.0,Normal
13437.0,13,7,3408.06,0,0.6339273569194422,-0.6027773649045843,Churn Risk,Active,High Value,Champions,480.0,Normal
13448.0,16,6,3534.69,0,0.5436898653660213,-0.5870521061548054,Churn Risk,Active,High Value,Champions,457.0,Normal
13450.0,26,6,2043.7199999999998,0,0.4007677455696399,-0.5636965488455977,Churn Risk,Active,High Value,Champions,877.0,Normal
13451.0,25,5,2898.2599999999998,0,0.3769477851955395,-0.5513910800096431,Churn Risk,Active,High Value,Champions,575.0,Normal
13456.0,17,6,1766.72,0,0.4155578120183275,-0.6576143689939291,Churn Risk,Active,High Value,Champions,1023.0,Normal
13458.0,6,14,9646.57,0,1.7133101569450033,-0.2653277032056383,Churn Risk,Active,High Value,Champions,110.0,Normal
13468.0,1,37,5704.97,0,3.4727155863699233,-0.09418845626878138,Churn Risk,Active,High Value,Champions,224.0,Normal
13471.0,0,4,2501.84,0,0.3565433158315743,-0.8126016900466344,Churn Risk,Active,High Value,Champions,701.0,Normal
13481.0,45,5,1804.56,0,0.22388538955521622,-0.41965255623887243,Churn Risk,Active,High Value,Champions,997.0,Normal
13488.0,16,13,8968.31,0,1.5398189260875403,-0.22250089048096283,Churn Risk,Active,High Value,Champions,119.0,Normal
13495.0,7,5,2044.8700000000001,0,0.38547468531481394,-0.7527082459736594,Churn Risk,Active,High Value,Champions,875.0,Normal
13505.0,72,4,4393.63,0,0.2154241984543456,-0.07585829862721877,Churn Risk,Active,High Value,Champions,328.0,Normal
13507.0,2,4,2479.16,0,0.3473331541242959,-0.795524188716343,Churn Risk,Active,High Value,Champions,709.0,Normal
13510.0,0,4,1791.56,0,0.30659612261326585,-0.8445855841346396,Churn Risk,Active,High Value,Champions,1009.0,Normal
13517.0,59,3,2128.42,0,0.01791385097756639,-0.31262779706871335,Churn Risk,Active,High Value,Champions,828.0,Normal
13520.0,58,6,3624.35,0,0.3900736122314957,-0.20294031142225716,Churn Risk,Active,High Value,Champions,440.0,Normal
13523.0,32,5,3964.88,0,0.4252994290924835,-0.4400154684452854,Churn Risk,Active,High Value,Champions,380.0,Normal
13527.0,33,7,2242.36,0,0.47580189050179433,-0.4742809996830285,Churn Risk,Active,High Value,Champions,788.0,Normal
13534.0,1,25,5870.08,0,2.4316954841754037,-0.2922542703988453,Churn Risk,Active,High Value,Champions,214.0,Normal
13536.0,0,7,3444.39,0,0.6859815117299047,-0.7187835040130388,Churn Risk,Active,High Value,Champions,472.0,Normal
13552.0,65,12,3740.07,0,0.8978729156404769,-0.03163335064589556,Churn Risk,Active,High Value,Champions,412.0,Normal
13555.0,73,4,4098.88,0,0.19088960525346194,-0.0800814945514202,Churn Risk,Active,High Value,Champions,354.0,Normal
13562.0,81,3,1799.33,0,-0.08899613703281331,-0.12836011913138143,Churn Risk,Active,High Value,Champions,1001.0,Normal
13564.0,143,3,1724.67,0,-0.33032038693224464,0.4293401620451232,Churn Risk,Active,High Value,Champions,1043.0,Normal
13571.0,12,12,2088.94,0,0.9835700501729127,-0.5856014050182651,Churn Risk,Active,High Value,Champions,851.0,Normal
13576.0,9,18,6717.34,0,1.8467794122470236,-0.301582461137942,Churn Risk,Active,High Value,Champions,179.0,Normal
13577.0,24,4,1687.6000000000001,0,0.20790207802517496,-0.6320815255603364,Churn Risk,Active,High Value,Champions,1072.0,Normal
13588.0,15,9,2478.95,0,0.7364151014758369,-0.5922662691927274,Churn Risk,Active,High Value,Champions,710.0,Normal
13590.0,10,6,1981.92,0,0.4573442984518053,-0.7112696517866943,Churn Risk,Active,High Value,Champions,901.0,Normal
13593.0,107,5,2011.88,0,0.0023900937917575075,0.1507452786557937,Churn Risk,Active,High Value,Champions,887.0,Normal
13599.0,0,21,5149.92,0,2.0339842696823363,-0.40223268935879475,Churn Risk,Active,High Value,Champions,260.0,Normal
13629.0,22,11,7792.36,0,1.258841284846528,-0.2554076704831199,Churn Risk,Active,High Value,Champions,144.0,Normal
13630.0,4,7,2031.78,0,0.5714155838667753,-0.7461957413026514,Churn Risk,Active,High Value,Champions,881.0,Normal
13631.0,99,11,3070.42,0,0.6336036107144153,0.22876654548482087,Churn Risk,Active,High Value,Champions,542.0,Normal
13632.0,24,5,2118.93,0,0.3259526136671324,-0.5955336848429521,Churn Risk,Active,High Value,Champions,830.0,Normal
13644.0,15,4,2624.26,0,0.308037234468417,-0.6713482603636654,Churn Risk,Active,High Value,Champions,657.0,Normal
13650.0,16,6,1836.34,0,0.42426116738450115,-0.6635287724334048,Churn Risk,Active,High Value,Champions,981.0,Normal
13654.0,42,6,2707.33,0,0.3865107291388883,-0.3890239537308479,Churn Risk,Active,High Value,Champions,635.0,Normal
13658.0,9,5,2639.17,0,0.41965082094356054,-0.7078481476753871,Churn Risk,Active,High Value,Champions,649.0,Normal
13668.0,2,21,6309.83,0,2.107934342288342,-0.33190318415744685,Churn Risk,Active,High Value,Champions,196.0,Normal
13680.0,0,4,3719.12,0,0.4421429657735443,-0.7577875961745743,Churn Risk,Active,High Value,Champions,416.0,Normal
13685.0,2,7,3119.44,0,0.6555155944134328,-0.7153172146920694,Churn Risk,Active,High Value,Champions,526.0,Normal
13694.0,3,50,65039.62,1,8.777888176953022,2.8183741925353325,High Value,Active,High Value,Champions,13.0,Normal
13695.0,30,15,2504.13,0,1.2073864157326477,-0.3526411976988267,Churn Risk,Active,High Value,Champions,700.0,Normal
13700.0,25,10,2248.63,0,0.7698616542248983,-0.4950186082767618,Churn Risk,Active,High Value,Champions,782.0,Normal
13704.0,4,9,2308.06,0,0.7662821628950279,-0.6995047394524475,Churn Risk,Active,High Value,Champions,765.0,Normal
13709.0,3,13,6307.650000000001,0,1.402219591234989,-0.45995243494562743,Churn Risk,Active,High Value,Champions,197.0,Normal
13722.0,131,3,2375.41,0,-0.23886830549054708,0.3500502834930816,Churn Risk,Active,High Value,Champions,740.0,Normal
13725.0,49,8,1980.56,0,0.48418887295706187,-0.32415453871286465,Churn Risk,Active,High Value,Champions,904.0,Normal
13735.0,24,4,2883.54,0,0.2920010900450879,-0.5782283714582795,Churn Risk,Active,High Value,Champions,579.0,Normal
13742.0,16,12,3107.87,0,1.0399910545027853,-0.5035214451029051,Churn Risk,Active,High Value,Champions,528.0,Normal
13755.0,3,9,2108.06,0,0.7560257246086698,-0.7175601260591361,Churn Risk,Active,High Value,Champions,834.0,Normal
13756.0,1,14,5189.52,0,1.41892673175279,-0.5112755280802396,Churn Risk,Active,High Value,Champions,257.0,Normal
13758.0,11,7,3190.55,0,0.6262472551544203,-0.6306706170950971,Churn Risk,Active,High Value,Champions,511.0,Normal
13763.0,62,1,1714.96,0,-0.19802222590867086,-0.33834783964482723,Churn Risk,Active,High Value,Champions,1048.0,Normal
13767.0,1,37,17220.36,0,4.282482733571276,0.4243493233984955,Churn Risk,Active,High Value,Champions,52.0,Normal
13769.0,1,10,2796.51,0,0.8997723429722947,-0.6875329581959609,Churn Risk,Active,High Value,Champions,600.0,Normal
13771.0,63,4,2634.45,0,0.12598673372615588,-0.23651865430993027,Churn Risk,Active,High Value,Champions,651.0,Normal
13777.0,0,33,25977.16,0,4.5511953973264765,0.7411182222797652,Churn Risk,Active,High Value,Champions,38.0,Normal
13784.0,9,11,2462.79,0,0.9335630579341191,-0.6130401784698009,Churn Risk,Active,High Value,Champions,719.0,Normal
13798.0,0,57,37153.85,1,7.442406431691984,1.6554057759780403,High Value,Active,High Value,Champions,25.0,Normal
13802.0,138,3,4599.42,0,-0.10912850205238277,0.5135431434362706,Churn Risk,Active,High Value,Champions,306.0,Normal
13804.0,30,7,2588.39,0,0.5115578096353937,-0.4858474476654027,Churn Risk,Active,High Value,Champions,678.0,Normal
13808.0,5,5,1747.66,0,0.3721900454810033,-0.7841903875582337,Churn Risk,Active,High Value,Champions,1030.0,Normal
13815.0,21,4,4027.36,0,0.3838579430042691,-0.553870351815957,Churn Risk,Active,High Value,Champions,366.0,Normal
13824.0,32,5,1698.94,0,0.26595755968732815,-0.5420507009870638,Churn Risk,Active,High Value,Champions,1061.0,Normal
13831.0,15,6,2198.45,0,0.45353254457928194,-0.6562723570664933,Churn Risk,Active,High Value,Champions,809.0,Normal
13842.0,58,9,3385.62,0,0.6364436935765186,-0.16231513998611422,Churn Risk,Active,High Value,Champions,484.0,Normal
13851.0,95,3,2651.46,0,-0.08238105206584857,0.03670274651143519,Churn Risk,Active,High Value,Champions,647.0,Normal
13854.0,8,25,8109.5199999999995,0,2.5625203318093197,-0.12806659786656757,Churn Risk,Active,High Value,Champions,134.0,Normal
13862.0,17,8,2209.36,0,0.6221228973592987,-0.6034321796958448,Churn Risk,Active,High Value,Champions,804.0,Normal
13868.0,6,2,3192.54,0,0.2068293005140784,-0.7614532581614022,Churn Risk,Active,High Value,Champions,510.0,Normal
13869.0,122,4,3083.65,0,-0.06707651542395857,0.3176228602009626,Churn Risk,Active,High Value,Champions,537.0,Normal
13870.0,1,8,2770.94,0,0.7225357983132514,-0.7229344937979193,Churn Risk,Active,High Value,Champions,612.0,Normal
13871.0,22,13,6403.25,0,1.336596927182436,-0.28370914677565257,Churn Risk,Active,High Value,Champions,194.0,Normal
13875.0,53,5,1786.79,0,0.1921746179095169,-0.3480576138876336,Churn Risk,Active,High Value,Champions,1013.0,Normal
13880.0,20,13,3219.77,0,1.1203485471754444,-0.4451599683024842,Churn Risk,Active,High Value,Champions,506.0,Normal
13881.0,3,20,17159.52,0,2.7793623080570597,0.14858246905160008,Churn Risk,Active,High Value,Champions,53.0,Normal
13883.0,10,5,2674.48,0,0.418326188031063,-0.6972087484502292,Churn Risk,Active,High Value,Champions,640.0,Normal
13890.0,0,10,1883.8100000000002,0,0.839398536033168,-0.7376812114418921,Churn Risk,Active,High Value,Champions,945.0,Normal
13895.0,27,4,2593.07,0,0.26015217386132405,-0.5641600577954279,Churn Risk,Active,High Value,Champions,674.0,Normal
13901.0,71,5,2867.2,0,0.19961186123285726,-0.13651774189802326,Churn Risk,Active,High Value,Champions,585.0,Normal
13908.0,79,4,2369.55,0,0.04643649719187957,-0.10365684578589628,Churn Risk,Active,High Value,Champions,742.0,Normal
13911.0,56,9,2580.91,0,0.5874714368053151,-0.21664999634466864,Churn Risk,Active,High Value,Champions,680.0,Normal
13924.0,1,6,1838.8500000000001,0,0.48155237975059145,-0.7991566067336875,Churn Risk,Active,High Value,Champions,977.0,Normal
13941.0,21,5,5112.96,0,0.547917024722341,-0.48786074618197783,Churn Risk,Active,High Value,Champions,263.0,Normal
13949.0,2,6,2427.32,0,0.5191261944934404,-0.763608423854589,Churn Risk,Active,High Value,Champions,726.0,Normal
13952.0,217,2,3251.071,0,-0.5924683350565245,1.1506038159217515,Churn Risk,Active,High Value,Champions,502.0,Normal
13953.0,6,7,3515.68,0,0.6681487717664674,-0.6612769729296348,Churn Risk,Active,High Value,Champions,460.0,Normal
13969.0,6,18,9024.17,0,2.020419625549766,-0.22485412463002996,Churn Risk,Active,High Value,Champions,118.0,Normal
13971.0,18,8,2758.26,0,0.6569141327874429,-0.569665833119419,Churn Risk,Active,High Value,Champions,614.0,Normal
13975.0,30,6,2461.2400000000002,0,0.414897341619084,-0.5086980691119507,Churn Risk,Active,High Value,Champions,720.0,Normal
13982.0,38,4,1871.81,0,0.1675487430811573,-0.4970950840590701,Churn Risk,Active,High Value,Champions,952.0,Normal
13983.0,29,12,2603.43,0,0.9550192043926912,-0.4085942898621312,Churn Risk,Active,High Value,Champions,669.0,Normal
13985.0,3,15,7060.13,0,1.6305727578210478,-0.3918181566907551,Churn Risk,Active,High Value,Champions,162.0,Normal
13988.0,19,6,4147.96,0,0.5753923322975275,-0.5322883985021276,Churn Risk,Active,High Value,Champions,350.0,Normal
13993.0,42,9,3466.36,0,0.7030437201892377,-0.3034696695993622,Churn Risk,Active,High Value,Champions,467.0,Normal
13994.0,3,6,2274.14,0,0.5045468642084715,-0.7614567255313965,Churn Risk,Active,High Value,Champions,775.0,Normal
13999.0,9,12,3901.81,0,1.1224747851261092,-0.5311160773571615,Churn Risk,Active,High Value,Champions,389.0,Normal
14001.0,45,3,2043.0800000000002,0,0.06521976658483536,-0.4431621244621896,Churn Risk,Active,High Value,Champions,878.0,Normal
14004.0,42,7,4582.64,0,0.6061025556286423,-0.2874537227093616,Churn Risk,Active,High Value,Champions,308.0,Normal
14005.0,9,5,2874.72,0,0.4362147976324333,-0.6972413359216708,Churn Risk,Active,High Value,Champions,583.0,Normal
14016.0,161,4,4341.21,0,-0.1271425997059975,0.7271769964906266,Churn Risk,Active,High Value,Champions,331.0,Normal
14030.0,17,8,2358.84,0,0.6326343948564446,-0.5967010983078359,Churn Risk,Active,High Value,Champions,747.0,Normal
14031.0,6,19,17286.86,0,2.689174744007137,0.16433969908707244,Churn Risk,Active,High Value,Champions,50.0,Normal
14032.0,1,11,2975.59,0,1.0000845507867497,-0.6623439298957916,Churn Risk,Active,High Value,Champions,561.0,Normal
14040.0,40,12,3560.32,0,0.9804239989592951,-0.2659622554401481,Churn Risk,Active,High Value,Champions,451.0,Normal
14049.0,16,4,5578.72,0,0.5119884773840787,-0.5292595954587752,Churn Risk,Active,High Value,Champions,234.0,Normal
14051.0,0,23,15610.390000000001,0,2.945007442873404,0.10305218298209033,Churn Risk,Active,High Value,Champions,60.0,Normal
14056.0,0,23,8152.71,0,2.4205801973923062,-0.23276699714720261,Churn Risk,Active,High Value,Champions,131.0,Normal
14057.0,23,17,6211.66,0,1.6701934919362558,-0.2147868119441294,Churn Risk,Active,High Value,Champions,201.0,Normal
14060.0,4,19,6140.42,0,1.912967612930622,-0.35568305078776474,Churn Risk,Active,High Value,Champions,203.0,Normal
14062.0,9,12,10464.85,0,1.583990563381849,-0.2355825184010579,Churn Risk,Active,High Value,Champions,99.0,Normal
14085.0,1,18,4421.29,0,1.7157813724206465,-0.47736867146618706,Churn Risk,Active,High Value,Champions,322.0,Normal
14088.0,9,13,50491.81,0,4.486422726284392,1.5839557433725837,Churn Risk,Active,High Value,Champions,20.0,Normal
14092.0,7,14,4076.91,0,1.3178416377160926,-0.5070799901414959,Churn Risk,Active,High Value,Champions,359.0,Normal
14096.0,3,17,65164.79,1,5.891955737933044,2.2588836313295713,High Value,Active,High Value,Champions,12.0,Normal
14099.0,15,11,3104.17,0,0.9558192904629743,-0.5298625061735923,Churn Risk,Active,High Value,Champions,529.0,Normal
14101.0,73,6,5976.79,0,0.4983834905190285,0.03873087392627088,Churn Risk,Active,High Value,Champions,210.0,Normal
14107.0,51,7,2703.23,0,0.43967281619480464,-0.2906390014098154,Churn Risk,Active,High Value,Champions,636.0,Normal
14110.0,3,12,5683.15,0,1.2705852586200341,-0.5051987168706762,Churn Risk,Active,High Value,Champions,225.0,Normal
14112.0,22,7,2915.15,0,0.5649968901628369,-0.5435285765427259,Churn Risk,Active,High Value,Champions,573.0,Normal
14113.0,3,4,1840.42,0,0.29860903708046876,-0.8152372474092171,Churn Risk,Active,High Value,Champions,975.0,Normal
14121.0,3,4,2780.15,0,0.36469125238012656,-0.7729212244445819,Churn Risk,Active,High Value,Champions,610.0,Normal
14125.0,10,3,2720.63,0,0.24613302442965485,-0.7293807338973307,Churn Risk,Active,High Value,Champions,626.0,Normal
14132.0,1,11,3586.0299999999997,0,1.043010952527168,-0.6348558289960311,Churn Risk,Active,High Value,Champions,448.0,Normal
14135.0,1,15,4690.31,0,1.4715412968234733,-0.5166298848126671,Churn Risk,Active,High Value,Champions,299.0,Normal
14145.0,46,4,3742.2,0,0.2686141897537004,-0.34047633495386426,Churn Risk,Active,High Value,Champions,411.0,Normal
14146.0,8,5,4191.0,0,0.5325838170994355,-0.6470186646810873,Churn Risk,Active,High Value,Champions,345.0,Normal
14156.0,9,55,117210.08,1,12.862287470170976,5.3075305964742245,High Value,Active,High Value,Champions,7.0,Top 10
14159.0,19,11,4630.35,0,1.0479103316233744,-0.42494108897921473,Churn Risk,Active,High Value,Champions,304.0,Normal
14163.0,86,4,2445.91,0,0.025152634589468256,-0.03687262206800464,Churn Risk,Active,High Value,Champions,722.0,Normal
14175.0,59,3,3222.3,0,0.09483596017062153,-0.26337040271016876,Churn Risk,Active,High Value,Champions,505.0,Normal
14180.0,10,25,4748.52,0,2.318558080694282,-0.26131357886981954,Churn Risk,Active,High Value,Champions,294.0,Normal
14188.0,30,6,2054.36,0,0.3862853660930023,-0.527019867313403,Churn Risk,Active,High Value,Champions,869.0,Normal
14189.0,1,15,4654.08,0,1.4689935877364946,-0.5182613209826401,Churn Risk,Active,High Value,Champions,302.0,Normal
14191.0,1,13,4684.76,0,1.2957125671222363,-0.5511299202180243,Churn Risk,Active,High Value,Champions,300.0,Normal
14194.0,4,21,11349.52,0,2.454712202956138,-0.08686726373286208,Churn Risk,Active,High Value,Champions,85.0,Normal
14209.0,10,6,2073.43,0,0.4637793207689301,-0.7071489583306019,Churn Risk,Active,High Value,Champions,859.0,Normal
14210.0,105,6,1905.8400000000001,0,0.09026783574042789,0.14499657782777778,Churn Risk,Active,High Value,Champions,935.0,Normal
14211.0,52,9,2241.1,0,0.5788064411740086,-0.26814919634415596,Churn Risk,Active,High Value,Champions,789.0,Normal
14215.0,11,6,1789.72,0,0.44002106508723626,-0.710875023277257,Churn Risk,Active,High Value,Champions,1011.0,Normal
14216.0,2,4,1839.3,0,0.3023379254079209,-0.8243370716232965,Churn Risk,Active,High Value,Champions,976.0,Normal
14217.0,1,17,2004.98,0,1.4581461946734944,-0.6033001215866353,Churn Risk,Active,High Value,Champions,891.0,Normal
14221.0,41,9,3432.8,0,0.7044914138497953,-0.3140302663597823,Churn Risk,Active,High Value,Champions,476.0,Normal
14226.0,28,5,2214.79,0,0.31746294101887823,-0.5550195484279228,Churn Risk,Active,High Value,Champions,800.0,Normal
14227.0,25,10,3350.96,0,0.8473779710300144,-0.44538071058848294,Churn Risk,Active,High Value,Champions,486.0,Normal
14232.0,42,5,2048.07,0,0.252432058465325,-0.43583547775548975,Churn Risk,Active,High Value,Champions,873.0,Normal
14235.0,74,5,3144.86,0,0.20771408950355869,-0.09686654578287342,Churn Risk,Active,High Value,Champions,524.0,Normal
14239.0,42,11,2380.85,0,0.8021486443028649,-0.3181000440093721,Churn Risk,Active,High Value,Champions,738.0,Normal
14243.0,8,10,2588.77,0,0.8585104469276896,-0.6335417517535132,Churn Risk,Active,High Value,Champions,677.0,Normal
14245.0,219,2,1693.45,0,-0.7096162040140472,1.098562954950786,Churn Risk,Active,High Value,Champions,1065.0,Normal
14250.0,6,3,1904.05,0,0.20394135859688847,-0.8023488773900014,Churn Risk,Active,High Value,Champions,938.0,Normal
14251.0,1,5,2879.7000000000003,0,0.4670261710108829,-0.7694122117151937,Churn Risk,Active,High Value,Champions,581.0,Normal
14257.0,63,5,3099.7200000000003,0,0.2464239446762022,-0.19844249607643002,Churn Risk,Active,High Value,Champions,531.0,Normal
14258.0,8,9,12669.98,0,1.479706217805972,-0.1967101280964007,Churn Risk,Active,High Value,Champions,73.0,Normal
14262.0,7,8,2618.23,0,0.6889512825981372,-0.6755146782009618,Churn Risk,Active,High Value,Champions,661.0,Normal
14277.0,14,3,4188.0,0,0.3340885212509651,-0.6271075298179438,Churn Risk,Active,High Value,Champions,346.0,Normal
14282.0,2,15,3701.44,0,1.3981958885120809,-0.5521092903504945,Churn Risk,Active,High Value,Champions,424.0,Normal
14285.0,20,4,1910.01,0,0.2387726331220282,-0.6582639702884402,Churn Risk,Active,High Value,Champions,932.0,Normal
14286.0,23,3,4628.75,0,0.3308134247993182,-0.525816050469141,Churn Risk,Active,High Value,Champions,305.0,Normal
14290.0,10,5,2314.65,0,0.39302278861710804,-0.7134118860997292,Churn Risk,Active,High Value,Champions,762.0,Normal
14291.0,1,11,3883.25,0,1.0639115899776743,-0.6214720183849526,Churn Risk,Active,High Value,Champions,390.0,Normal
14292.0,7,9,4871.93,0,0.9351516556355566,-0.5569055531039556,Churn Risk,Active,High Value,Champions,285.0,Normal
14298.0,7,44,51527.3,1,7.286150115726997,2.1433619007008042,High Value,Active,High Value,Champions,19.0,Normal
14299.0,7,9,3965.62,0,0.8714195490217069,-0.5977166741419968,Churn Risk,Active,High Value,Champions,379.0,Normal
14305.0,70,3,1858.96,0,-0.04291881067488767,-0.22521827843603184,Churn Risk,Active,High Value,Champions,961.0,Normal
14306.0,50,2,2093.32,0,-0.038004796834893405,-0.41277792459987395,Churn Risk,Active,High Value,Champions,847.0,Normal
14307.0,88,6,2995.72,0,0.23163866572921132,0.04023421144392058,Churn Risk,Active,High Value,Champions,558.0,Normal
14309.0,7,9,2352.53,0,0.7579863706856689,-0.6703540843385675,Churn Risk,Active,High Value,Champions,751.0,Normal
14315.0,44,6,2481.13,0,0.362988954034372,-0.3811109538996706,Churn Risk,Active,High Value,Champions,708.0,Normal
14329.0,16,7,4975.24,0,0.7327091828120295,-0.5050591091729953,Churn Risk,Active,High Value,Champions,275.0,Normal
14334.0,16,8,2552.21,0,0.6500399031211451,-0.5970430417408484,Churn Risk,Active,High Value,Champions,687.0,Normal
14341.0,44,8,2166.98,0,0.516336243075738,-0.36100700305242456,Churn Risk,Active,High Value,Champions,817.0,Normal
14360.0,31,4,2118.03,0,0.2115165691745326,-0.5493535368768818,Churn Risk,Active,High Value,Champions,831.0,Normal
14364.0,108,8,3717.35,0,0.3816695030038299,0.28796712755335646,Churn Risk,Active,High Value,Champions,419.0,Normal
14367.0,7,16,9227.82,0,1.8554942820675455,-0.2408844976140767,Churn Risk,Active,High Value,Champions,114.0,Normal
14387.0,32,3,1727.6,0,0.09253449180959492,-0.5750102607817454,Churn Risk,Active,High Value,Champions,1042.0,Normal
14388.0,9,8,3212.84,0,0.7231492175593974,-0.6306406206089359,Churn Risk,Active,High Value,Champions,508.0,Normal
14390.0,9,9,4642.57,0,0.9114076679802576,-0.5491348480091048,Churn Risk,Active,High Value,Champions,303.0,Normal
14395.0,1,9,3479.91,0,0.8601100974359926,-0.6738845294749236,Churn Risk,Active,High Value,Champions,466.0,Normal
14397.0,2,19,2612.96,0,1.6725304122849618,-0.5326232847834708,Churn Risk,Active,High Value,Champions,664.0,Normal
14401.0,3,13,4051.48,0,1.2435647524061455,-0.5615477245842693,Churn Risk,Active,High Value,Champions,363.0,Normal
14407.0,106,6,2157.73,0,0.10417320100783295,0.16538857008889357,Churn Risk,Active,High Value,Champions,821.0,Normal
14408.0,10,7,2599.03,0,0.5884589631078097,-0.6663561414127387,Churn Risk,Active,High Value,Champions,673.0,Normal
14409.0,70,6,2059.4500000000003,0,0.2343374088203653,-0.16481503925008092,Churn Risk,Active,High Value,Champions,866.0,Normal
14415.0,0,13,5855.57,0,1.3818520740062183,-0.5074577601462504,Churn Risk,Active,High Value,Champions,216.0,Normal
14418.0,3,3,1937.25,0,0.21769893840728666,-0.8280020539689158,Churn Risk,Active,High Value,Champions,922.0,Normal
14422.0,0,6,4263.64,0,0.65587229626443,-0.6990177525293508,Churn Risk,Active,High Value,Champions,338.0,Normal
14426.0,23,10,4481.67,0,0.9345052759789472,-0.41256364334534945,Churn Risk,Active,High Value,Champions,317.0,Normal
14432.0,9,6,2248.5,0,0.47989796521106065,-0.7083149503948732,Churn Risk,Active,High Value,Champions,784.0,Normal
14439.0,319,1,2661.24,0,-1.1100447438052483,2.0299565233061356,Churn Risk,Active,High Value,Champions,644.0,Normal
14440.0,7,5,2357.6800000000003,0,0.407471618229466,-0.7386224179767161,Churn Risk,Active,High Value,Champions,749.0,Normal
14441.0,0,4,1712.89,0,0.301064014584764,-0.8481280926494553,Churn Risk,Active,High Value,Champions,1050.0,Normal
14456.0,4,9,3017.28,0,0.8161548164602257,-0.6675685771430836,Churn Risk,Active,High Value,Champions,552.0,Normal
14459.0,154,1,1837.92,0,-0.5396791691192122,0.4997329852490889,Churn Risk,Active,High Value,Champions,979.0,Normal
14461.0,147,3,2103.06,0,-0.31894242920942156,0.48257661866723145,Churn Risk,Active,High Value,Champions,838.0,Normal
14462.0,65,11,1980.57,0,0.6864248978551948,-0.12798865970092932,Churn Risk,Active,High Value,Champions,903.0,Normal
14466.0,28,7,2272.4,0,0.49695255217383094,-0.5181752522715638,Churn Risk,Active,High Value,Champions,777.0,Normal
14472.0,103,8,1852.67,0,0.26958264435346796,0.15875367154303666,Churn Risk,Active,High Value,Champions,964.0,Normal
14482.0,17,6,2022.81,0,0.433566170287287,-0.6460826414540896,Churn Risk,Active,High Value,Champions,884.0,Normal
14493.0,6,5,2383.2400000000002,0,0.41307665556162676,-0.746520842328392,Churn Risk,Active,High Value,Champions,737.0,Normal
14498.0,42,5,1957.32,0,0.24605047967307192,-0.4399219484268961,Churn Risk,Active,High Value,Champions,915.0,Normal
14502.0,19,11,2429.83,0,0.8931688245828382,-0.5240304602391925,Churn Risk,Active,High Value,Champions,723.0,Normal
14503.0,2,6,3543.26,0,0.5975995723163259,-0.7133576681405489,Churn Risk,Active,High Value,Champions,455.0,Normal
14505.0,16,8,5859.43,0,0.8826050272348102,-0.44811899178064635,Churn Risk,Active,High Value,Champions,215.0,Normal
